Frame,MG300_FSPP_Lig1,MG300_FSPP_Lig2,MG301_FSPP_Lig1,MG301_FSPP_Lig2,MG302_FSPP_Lig1,MG302_FSPP_Lig2
27,30.209187961565682,30.494913100712292,8.000168466092534,9.839903922774056,6.855020497427648,9.646006319883384
28,29.228471260385597,29.657631355092228,7.867060928054372,9.484988297003948,6.842551890291705,9.279551865993655
29,30.02849950976979,29.799753665151723,7.841803440217424,10.082948159759168,6.925816639497432,9.71332452261922
30,29.055572593451593,29.292215625283937,7.693304336637284,9.751883812815267,6.824626575112024,9.547068889952502
31,28.853906229501277,29.069254611812635,7.607839960170276,9.69492569889404,6.8082613922181014,9.284893113855091
32,28.30900820816292,28.53087375529461,7.931050109380153,10.026317103915641,6.9599354030482905,9.660439714430892
33,27.965698292748172,28.278517862851334,7.81668535899727,9.797364513283311,6.729108856957124,9.130529132811258
34,27.87438049244272,28.61222262105993,7.806839210969412,9.555480420772637,7.142719320618222,9.68713891520762
35,28.619068866880657,29.20951556987781,7.927831242273864,9.802478121221547,6.891155968894133,9.201179343871365
36,28.360933791578805,28.391589285639938,7.809642526421314,10.372610417177595,6.947669782268706,9.69916919735471
37,27.897682618058905,28.535050540959165,7.587568772745401,9.518992962562166,6.932326215360189,9.562727858089417
38,28.87113310233089,29.43985754280056,7.8757379634240925,9.75133533216823,7.008550209193919,9.54434664312159
39,28.328373360062812,28.740453299310296,7.934676019484734,9.740195829851952,6.734373476007341,9.378095010300271
40,28.23001733326188,28.72713172495519,7.8913742352414165,9.791765064579888,6.6884153135825555,9.258409398926446
41,27.516091374484155,28.05056653733433,7.834057742690951,9.272945096996452,6.5349032198357015,9.028035923447815
42,27.47480300677081,27.77961249813256,7.791462274331217,9.774808326855203,7.1932827201715295,9.624904415731924
43,28.271231514642803,28.59462169407645,7.684460220029343,9.54080813646339,7.082990143553324,9.445563476659203
44,27.82591600923778,27.993910695601983,7.746561091899065,9.570067527020772,6.860224039407754,9.490557716567755
45,27.55155309543775,27.72693102727297,7.906455679075664,10.111354051837244,7.020209177904876,9.548374521044503
46,28.664080984736266,28.99185066625941,7.877360053067975,9.764560817109563,7.2317625515662085,9.44709220185173
47,27.435855569273546,28.10973635202137,7.840198900591607,9.684106809121973,7.2782302114356066,9.570159863525666
48,28.32587452146907,28.78755147749529,7.965354519014542,9.64852753984248,6.812566082914705,9.182097275347457
49,27.825517364085478,28.20057775482071,7.60004409890268,9.448640637602157,6.995102718671818,9.49689166937939
50,27.829461951452465,28.35246041356665,8.017086921075068,9.737133425575797,6.958236621241513,9.313022308298587
51,28.20555692468417,28.466760014657773,7.7384757273419815,9.598812624417985,7.065613870820194,9.783876517267133
52,28.07030285763404,27.871890291732164,7.796302994961652,9.843407564674449,7.184682136494652,9.834939370668899
53,27.124267534436328,27.81973373417538,7.972459039530787,9.51966210507405,7.2435049879878255,9.385565149989873
54,27.425539570966247,27.50794186486851,7.787397678393761,9.81942192763181,6.92948575742325,9.298143927437328
55,27.38039956554028,27.729066128072954,7.879497620395202,9.740888007933213,7.055093640190578,9.41348960785107
56,27.774026174484305,28.051450390617436,7.848354066765825,9.734109820735993,7.192158005548933,9.721438209850286
57,27.667469926706755,28.337623159372086,8.038644537271267,9.671066847655359,6.951768242932083,9.395282777034305
58,27.655126890952282,28.115368094397436,7.871672278152546,9.677901095387785,7.260454571446233,9.556065266025065
59,27.964967150007755,28.01114673860408,7.899038900662263,9.84186749383551,7.109158038759684,9.640213387633137
60,27.98136190933531,28.327090861305194,8.139217035112338,9.960315066448025,6.74070137380727,9.503076300119124
61,27.935118462676275,28.61493172226504,7.993277985584996,9.720424848631396,6.784614374342246,9.269680110424696
62,27.90952373051017,28.34027708881796,7.90335987591444,9.657670550637693,6.87521797640165,9.544181815949226
63,28.950949904976483,29.33348261644021,7.885579487962359,9.851156362094049,6.766325234498316,9.337186637451087
64,29.208589289948144,29.751485443226247,8.044418273704048,9.743110833572644,7.169499120100487,9.55428704872063
65,29.343770547217208,29.28707308588683,7.970834889651778,10.393403994006077,7.09311279897781,9.84152416101547
66,29.068874155789928,29.963700660958278,7.823901777726908,9.389560646545204,7.122242180247594,9.132412061004757
67,28.416072818687223,28.83329824460105,7.861722226773489,9.653210179070701,7.103150809468159,9.723508335593444
68,28.91703921585143,29.26142537766726,7.9608926974649,9.795646643752178,6.6691099658112885,9.273939561690723
69,28.93918238372803,29.167537362240335,7.865449320801485,9.905963921641609,7.1452820032353515,9.641803410676147
70,28.992602973754096,29.691252716786217,8.10744925247729,9.786241105382302,6.9887856451796715,9.34256128906014
71,28.598482174354878,29.47529284475088,7.654852796968258,9.520808914608729,7.160228760534333,9.548322125645035
72,29.552277640676266,30.056383976154308,7.902461755339129,9.646296173650642,6.7933824391455095,9.463842394771174
73,29.128607285843778,29.209769256379143,7.980430683625785,10.227651202480402,6.830889523492098,9.512544051590767
74,28.132188989239744,28.2120746499212,7.9763976555607075,10.317752567909293,7.0820398785505905,9.531432617602464
75,27.81118375046761,28.107825459887955,7.7929146368026485,9.631979767920294,6.9178235923820655,9.386991909379464
76,28.06121315386541,28.715626960502526,7.8874882801123745,9.514164844800774,7.021295818225063,9.434331790820464
77,27.981442606052152,27.809925405411814,7.847742934941369,9.889007690449613,7.133699425022676,9.679757125563134
78,27.788663407724343,28.069551030016285,7.7159460279705705,9.660759841379043,7.0833988975173625,9.51705182816958
79,28.690304447944193,28.95922804285214,7.948401932775368,9.84997344649281,6.9259686844769845,9.578496816791231
80,28.937991603904926,29.432658757085314,7.991513419551322,9.655521349733482,7.020922465173264,9.37765400392408
81,28.897466976175632,29.357919488419668,7.960867971795079,10.215071062044315,6.930675511730633,9.426745468211587
82,29.368019777922292,29.75153899740785,7.781542372005855,9.636365734763737,6.998291492417509,9.526266502069111
83,28.928733711959076,29.269868732390034,7.875456127977229,9.71833409853134,7.10907316581755,9.669113068017058
84,28.389913997767113,28.74799065286941,8.00605431448639,9.973648980221089,7.146770338270313,9.68354462387393
85,28.66023276024406,28.64614585594187,8.057676466629523,9.974405886595981,7.227968142979404,9.967344777962298
86,28.89834273530107,29.43200201285078,7.957311230380455,9.923452757244954,6.936508684570947,9.178841677846043
87,29.27037518480831,29.471418525487973,7.73674171518539,9.803768793071576,7.24158220461451,9.660275119914367
88,28.337620189836787,28.523062316091735,7.875678420747396,9.664132989934803,7.137044705174509,9.651767329314119
89,29.86436147131172,30.024773482804612,7.919278044632512,9.753482774468914,7.252988417174656,9.619994762786394
90,28.724990233025494,28.640126251614326,7.652953977465311,9.705037447344615,7.247018172571689,9.695034913201894
91,28.820809167079158,28.852584538560496,7.832201088127332,9.471690863819644,7.2678328561670025,9.517490799704834
92,29.415365285218282,29.569940041392293,8.091157194088611,9.930790231899843,7.2937726918155485,9.471836124810405
93,29.584085081835344,29.697187474730185,8.066239241540531,9.656375374898161,7.212750134531519,9.668507333460953
94,29.149698577691225,29.37279065221993,7.79780596920347,9.772270576767305,6.940364941989646,9.492261198849445
95,29.416046239739284,29.92346327057248,7.739080244714611,9.40610843082455,7.229681191500505,9.35263468494778
96,28.87434175788136,29.65470927586747,7.97425554981152,9.45712086346233,6.93547974983181,9.233824356921817
97,29.912814760795197,30.434165409553046,7.892589134394811,9.91481809441104,6.923352306209151,9.251850481541469
98,28.7394743853175,29.170394255104373,7.814368317208457,9.365467225990662,6.779572489251494,9.296722469839615
99,29.014279282478167,29.49823884485401,7.955143651440887,9.715924157361691,6.879699762789435,9.580365892147096
100,28.118753417475332,28.604006282562818,7.896836771907785,9.571838391049134,6.69609536657038,9.114280481936374
101,28.36690207993526,28.254330071194733,7.7843669442148045,9.699333479439293,7.168548099881224,9.686897721729707
102,28.45930402613069,28.876534602814363,7.636620249397752,9.644186685806154,7.24434198296931,9.799404389950285
103,30.006624756902514,30.174039777305648,7.841707656018143,9.562221944588591,7.064900366237321,9.694294620290464
104,28.895243354817595,29.211158041877887,7.915270109675287,9.442797234331932,7.1006922018920395,9.463336449527793
105,30.13886821379013,29.86781415708206,7.611259793003458,9.757135444881863,7.194694228170094,10.116559047362854
106,29.876607182429858,30.14434586462251,7.871374543643717,9.542519327191684,7.026198087650846,9.605620850447465
107,29.985439713804727,29.616183425009385,8.0232773641577,9.954444801767423,6.918920587729325,9.622510220122457
108,29.521585816839373,29.625130715607128,7.740198320154358,9.757554694483611,7.166771452345346,10.140901022290887
109,29.683540927733652,29.474368566738672,7.786403693658064,9.98649175798582,6.954551709554062,9.944605793492805
110,30.250489504852446,30.332368724548548,7.715778680564429,9.97278391183064,6.790554914476823,9.642874770654242
111,30.909880802646086,30.975192184307996,7.943916472622741,9.710516449373644,6.817142850704129,9.597039899040402
112,29.90660203332645,29.587295642087835,7.820366007699706,10.396175237999753,7.137067584645049,9.985777154857857
113,29.444634594081677,29.496257684443595,7.485141302938367,9.486743802129336,6.950626500753864,9.625715807626714
114,29.138991309924414,29.248377653214106,7.8609109700104085,9.852721974500545,6.985195489819001,9.570363028258003
115,29.370212724489374,29.73790203771861,7.916013383589888,9.37095761511874,7.227388013349454,9.434992264695426
116,29.084993788738558,29.175566400038306,7.745319824490713,9.762260396752339,7.303254776734604,9.567590203002199
117,28.83989473652194,29.553877825412737,7.8230023771919655,9.538582147684604,7.225861212458052,9.56549123284404
118,29.224481690291167,29.882651837556413,7.562284266952626,9.321608403071583,7.133554381816165,9.43187985312049
119,28.83204040422378,29.520175110782397,8.026979159833392,9.710691099695898,7.034482519360939,9.453401035461782
120,28.656738454037853,28.652813176490746,7.7089251760422375,9.975342265240977,7.2102006440872835,9.93254460945766
121,29.815824969407405,30.199019581550516,7.969415371806503,9.728618015834872,6.985554893987388,9.52147227874466
122,29.443696318566857,30.076429502265164,8.100239147651525,10.126209242144045,6.811864116471747,9.438601792414278
123,28.790462358517054,29.177278229683058,7.98510800751562,9.820753662100069,7.07487034322658,9.651851432672144
124,29.062546983676324,29.624289994484002,7.809111515691653,9.491116150136923,7.094559949449881,9.512210740258707
125,29.39715685011832,30.430246476911247,7.755156876246856,9.058910068775893,6.982552734008301,9.017026586325194
126,28.990406329925484,29.261210016255486,7.809953120009685,9.566513027717663,7.0680366616079215,9.545522634022396
127,30.062885110478664,30.00427911387589,7.949858047449638,10.019008315235839,7.089132614737323,9.843318974007554
128,31.368318497800647,30.92529520643626,7.812273099565461,9.853668040993186,7.111054420506514,9.843402139891417
129,32.81317799683461,32.41952489502014,7.663956643109467,9.851730301153554,6.930410771887376,9.557897343125758
130,32.90026686418364,32.42302889673481,7.985453816226133,10.052252363589153,7.038049566504877,9.74505018340297
131,32.24341437466388,32.022069848559006,7.782049759136796,9.87477596927417,7.155646333018823,9.600021845530275
132,32.415684222934935,32.09182911706987,7.827590433850402,9.89437882225342,7.0015431556084495,9.504927172687083
133,31.760765439146947,31.715810949921487,7.857129138305885,9.437398829116193,6.8659583973009735,9.258709349683498
134,31.850157537590203,31.4307673601315,8.01784512150076,9.843189788252646,7.150368770440958,9.645380447080651
135,32.310228612096154,32.00304539272585,7.744678541937162,9.701335696620468,7.008951193106938,9.58234848939439
136,31.854134772061958,31.768851314594254,7.8702309765702125,9.75406353080352,6.973318748388048,9.462341145872827
137,32.731978879390084,32.24405422298783,7.90911289863214,9.884875006016504,7.323904239979672,9.830896783626851
138,31.57199407088028,31.643272609634444,7.610748849650214,9.412990088820393,6.89244269403561,9.40396352555198
139,32.73109917312005,32.62191402769608,7.754809420599771,9.38686306014806,6.829711072625162,9.210788740796868
140,33.957887531289124,33.95172045082943,7.980718346256979,9.786499702302397,7.02670604595523,9.321068631661076
141,34.34595173270641,33.270833344995516,7.8368346088213325,10.38296808526677,7.074012680910499,9.463776011704237
142,34.395688544150495,33.518180772917745,7.777403298577147,10.015464643825315,6.867607921070465,9.252459963416152
143,32.944100207312424,31.989385964129877,7.811522240507379,9.998533691503422,7.179923831891395,9.58103729102817
144,31.831872606032917,31.232649337684542,7.99792297380176,10.364371137593636,7.024050213760444,9.74082996842276
145,31.441739199743065,30.965968981425398,7.725577686461105,9.65305989445405,6.725430360976456,9.327092473187594
146,30.743971650483026,30.312391289404367,7.674082962013984,9.64940186409309,6.8427062494798045,9.327179202760822
147,31.68441794841707,30.987241620775773,7.88712644838597,9.977810701997639,7.109553031260958,9.680467118450022
148,32.160294951323145,31.933260765418122,7.894744506732434,9.733271695395745,6.820705205847386,9.06130481376929
149,31.81746795418545,31.542181487429612,7.794639707756402,9.963309899900935,7.072997352747648,9.324686403681447
150,31.883502326967598,31.43641907938309,7.879722441349098,10.069686630809425,7.085777157462168,9.339489725182624
151,31.66437361012323,31.348172635987197,7.892342432683289,9.813795697675113,7.046875772940364,9.381368100482838
152,31.224970215315786,30.958394375829204,7.8423308055926055,10.088025810642769,6.92695793570018,9.346171459073915
153,31.76910091250469,31.32563336395018,7.67592771916506,9.706929786059359,6.995233607027105,9.41034320348437
154,31.664502980531964,31.131938165644794,7.788404869733457,10.023472566272888,6.962026110420777,9.29250792485432
155,31.666620806441127,31.67479908061011,7.848639387595975,9.948359081308878,6.950515003819107,9.362903598853064
156,31.57804237012688,31.509181584046637,7.7767969523288745,9.82362785069489,6.729622652588602,9.190874881269751
157,32.85314445347526,32.87319347648788,8.013109218911612,10.272888305298325,6.989304691841038,9.445185391714189
158,34.03155497726145,33.595891341830445,7.858853006013111,9.913018024978323,7.141257873156238,9.49924429423026
159,33.5632864938402,33.34321245486025,7.692132700386305,9.696688230964746,7.006553577479076,9.54535859509761
160,32.61494513081495,33.16829025857995,7.768746804926318,9.636338625128673,7.019777848623317,9.23813916313145
161,32.48206905913751,32.96094740505292,7.394212465577291,9.148799337280783,6.702573274582348,8.90947230204831
162,32.96065648856194,33.098618393656906,7.561798090087088,9.595565032057431,6.899592219081791,9.235790884004217
163,32.999435948173016,33.05186997168041,8.072793922825989,10.045784807653629,7.003864277385441,9.463924758319253
164,33.03635281842011,33.25896033473807,7.481556844331097,9.045458200903198,6.877854049035733,8.986693065461093
165,33.5814937554682,33.60392463793292,7.834492228322666,9.589145603453685,7.192389679213211,9.485796614254294
166,31.73257503537301,31.34475030485184,7.9400500069495,9.643277090348892,6.982812789987771,9.476261393742067
167,32.64191400577904,32.06828921261031,8.161261461443884,9.838347695336,6.830435892018711,9.423149942625571
168,32.865708407067004,32.436797805727586,7.843592865315066,9.737297431655712,6.752785158700832,9.393419553973231
169,31.747891369343165,31.31935918801754,7.870583045706314,9.922960256484114,7.006993510013674,9.476615070389222
170,32.300198047503685,32.50843848769136,7.895543425225756,9.450972243776993,7.041997720136181,9.508578220021365
171,31.424019343232874,31.994233003429994,7.734940682235482,9.226386193265192,6.9613539317630995,9.295198064934624
172,31.5461252957593,32.435254818077546,7.9001740772562075,9.439473250800491,6.995636710976683,9.380994269438823
173,31.751151561399134,31.800182368409164,7.733411419570574,9.53780832312104,7.238039363836333,9.534296078413352
174,31.861521704206194,32.870791957173296,7.486260715335127,9.036261807666772,7.154780815338268,9.259281286404182
175,30.408165760085897,30.580879185280494,7.850702745512581,9.511230781826834,6.969452959681628,9.25032377674648
176,30.9921050885604,30.97143878641634,8.020321682804612,10.312255066968849,7.235655115062916,9.522509968058943
177,32.46152110866028,32.5822019781665,7.674749238489003,9.338456862321737,7.0625139651910755,9.473465456105869
178,31.874119935830308,32.051020380238086,7.822288669100123,9.540554099974603,6.875192664686139,9.612886589367385
179,32.410121989954256,32.71142880700779,7.757064419337643,9.142935186430156,7.094847287266106,9.483627094207382
180,31.03089891421806,31.6332606682741,7.795263669668678,9.22941255972993,6.876936096750483,9.166846195153651
181,33.845636622306856,34.02849143102217,7.980706195910894,9.775474919887994,6.79392256516824,9.02160054427903
182,34.590555054563374,34.58628143675767,7.829869625948015,9.212297519396436,6.996720454511112,9.130405255057086
183,33.06271206004499,33.104626846494625,7.793922703324399,9.421317267811297,7.048074910661793,9.375932178299962
184,33.7981132590305,33.40509838481825,7.739048396162706,9.374725064985709,7.034533250237661,9.5459395063374
185,33.11340588512995,32.542220966803264,7.8085658521864545,9.731607843389927,6.985431585361727,9.469040349382079
186,33.067902803931325,32.61986635251875,7.787738227354754,9.662982691842169,6.992849074226543,9.529436302215686
187,33.35896687730947,32.887864860551694,7.914013060252627,9.651538270421467,7.0154667171326635,9.42492687147334
188,33.2044961698248,32.41570731793181,7.617782132093409,9.416015416756904,6.865707659814811,9.342229678756544
189,33.64208469745732,32.65009664777802,7.907492897150502,10.01440111141618,7.030832478474545,9.692600601146404
190,32.953284933309966,32.556313173612835,7.914788342594724,9.579021619569337,7.124901361005646,9.495211965661497
191,32.983594505677566,32.353903224238714,7.871715620930482,9.486997667212734,7.280741148290007,9.590941666635464
192,32.69751336090677,32.34417442844645,8.07109102432625,9.719328306486103,6.901962343489633,9.29707194086351
193,33.206575977669154,32.80757947578381,7.515361153160723,9.231390979910577,7.133760335061683,9.529087288072489
194,33.64305618929829,33.52908695726478,7.741549393737648,9.45343384756764,7.084152528949137,9.418849025005077
195,32.63813638894059,32.51764083774159,7.7809666012546,9.607467214085242,7.194787357529409,9.632825006312956
196,31.599731443908748,31.796045049934843,7.765652469174862,9.31618892150458,6.881129867983909,9.175305927547218
197,33.96135007816519,33.97848554506017,7.688819788918862,9.35112763936941,7.090294798743679,9.377114394361893
198,32.4634420712875,32.54580099267054,7.841213597838363,9.560007022203523,7.076102284855206,9.480391219265034
199,33.105239216013985,32.99673701729281,7.712542317250322,9.47443787409397,6.829852724146692,9.36699554166421
200,33.88842701554224,33.66371137632917,7.8947819810399675,9.33727129159772,7.06528043866392,9.428438377459907
201,32.8513217731764,32.804033072345845,7.881737363066048,9.926078437426515,6.83066830619897,9.25574505722393
202,32.38468232451585,32.32380691729267,7.4739916577402346,9.36976545336761,7.035480982597723,9.33587916499621
203,31.42447932761697,31.70261821598431,7.753130217120646,9.532066023173245,6.946268358404795,9.181127401082534
204,31.570181943025943,31.582120427161236,7.60937390805424,9.729414399412736,7.06532043706703,9.641281405158812
205,32.8866522289149,33.23568420332483,7.82505265627694,9.493514705467753,7.065578338989731,9.24542776225928
206,32.20307406865142,32.36722223268344,7.677691331862524,9.522167956044076,7.182526651095937,9.623081232777283
207,32.960345997317546,33.03220875733385,7.8131462081907985,9.896660572574296,6.768384632369977,9.243041480427502
208,31.814018339807394,31.87409989518928,8.003580306848171,10.06258177032306,7.0384475027912945,9.411670238833217
209,32.625987877636426,32.83739720848675,8.052625273920484,10.044483435404429,7.074680410776511,9.483982499823814
210,32.43870226840342,32.8113909116971,7.8251638257299785,9.742898553234358,6.757741820801941,9.02385943881059
211,32.68350330032063,32.39997007019912,7.897870907356446,10.036002618197374,6.981662394704141,9.620271400083691
212,32.23866095420551,32.438440641699074,7.76364905124699,9.661147486804634,7.108295040540182,9.512987742660432
213,32.32518401967661,32.33359481305982,8.007946327684229,10.094360368698137,7.159628936356388,9.535120603283069
214,32.116908051201975,31.871531760301913,7.962869770194211,9.781051229951396,6.860886248412497,9.235942896212434
215,32.35420216347532,31.86254559535076,7.893555723329485,9.841032247662573,6.992704505810307,9.3197565623711
216,32.64726300759942,32.310633517491695,7.875209473718559,9.774204193569641,7.034645505473202,9.460299600674944
217,31.553869361544443,30.605817610389803,7.954460151982816,9.950273955817455,7.084582344136463,9.440133867200649
218,31.711357912216425,31.229525723194982,7.625588301512864,9.48274396918804,7.431015156534298,9.568839366513364
219,31.817404583230392,31.046952416844157,7.532424148961151,9.533384444541353,7.034333690026722,9.612986079871282
220,33.66663208005958,32.50894973819301,7.991967560553395,10.029454663837711,7.001116363029679,9.44090459923881
221,32.59230363506671,31.37095414226994,7.647988095656012,9.83924091579536,7.160816820925179,9.627861424689543
222,32.65326734866522,31.711671221816292,7.9031914603055675,10.085448412063252,7.219171704446305,9.548115419711309
223,31.524686534130552,31.21384164995286,7.809561244432762,9.436116442973463,6.723182521853975,9.14071946315684
224,31.079998220336734,30.499822264486394,7.691499722991708,9.56862403673693,7.077218042747066,9.426924473479495
225,31.61081562469963,31.123763208502556,7.546896823627539,9.60886559641071,7.102091272532852,9.81389559324768
226,31.30794523950825,31.19988790570088,7.768508411642482,9.33149407000241,7.15623792573962,9.39886847846533
227,32.01636029831459,32.23518535524512,7.923093321745791,9.551107665302847,6.994413258538578,9.335302058300991
228,32.44536866387715,32.402017073674564,7.845093020406599,9.371245901848297,7.313616208972311,9.461964482037459
229,32.55403517600122,32.62379357236544,7.6860406885111745,9.337820883399377,6.88612559521918,9.183360939480156
230,32.54965225205255,32.11509072015087,7.843636125271859,9.792491191820877,7.114456300200086,9.458045914742861
231,32.4456895480155,32.5367255914373,7.994711534496178,9.771586993670827,7.0379906286356295,9.567475221121493
232,31.885422328862177,32.36508081626108,7.7944826526687,9.659807698837316,7.193027169858828,9.448839784516615
233,31.397310369052388,31.023584090301895,8.003091400839331,9.84967990776365,7.164829887173312,9.55860799747774
234,31.254363086858888,31.02169514958705,7.78246648651629,9.668774680009216,6.7547713450148965,9.205095212594683
235,31.24386436566206,30.891989752544045,7.740686849632108,9.69621337321194,7.162011596640558,9.580518028787154
236,31.80863616697103,31.8968264681184,7.788203965685244,9.681509409340793,7.009121978191269,9.463022572171582
237,32.99660750932013,32.94595189412136,8.048853534937612,9.794484971408197,7.208271425489975,9.7431630159904
238,31.714290251247558,31.558614618658265,7.779374456893659,9.675500417758924,7.050359411692799,9.579563158126376
239,32.78624695855091,32.89969889507662,8.056819221392718,9.854990325430208,6.947632117981184,9.274206825883951
240,32.413508943286196,32.28099808015539,7.78973609087137,9.821268357805108,6.83928428690884,9.33487006909812
241,31.977618990208278,32.24587249856554,7.836962485311787,9.626027129656576,7.160189166271889,9.626260301184823
242,31.712439924031543,31.638015573609785,7.853627817581834,9.904413732936561,7.0801038855641645,9.762660131626506
243,32.78954284557927,32.496410686996896,8.004710526754623,10.44715548397254,6.540362336037147,9.228317500908059
244,32.728312560666915,32.73098104281419,7.939101467580341,9.946008091402051,7.122281055608785,9.791978780725994
245,33.28911660656058,33.158611745679316,7.944750239787583,10.090073814506454,6.961677894458909,9.71041790962065
246,31.661095453498184,31.784107510498323,7.653823387105749,9.645239270887732,6.881592287609167,9.466979584259347
247,31.396130833517326,31.31729111437882,7.691772400784723,9.847326315205823,7.051320505238184,9.612498198133235
248,32.2879612795451,32.43562101190765,7.823451474544114,9.672443989600838,7.240505391065028,9.744264016185431
249,32.74674865992189,32.91139184354562,7.909547064424964,9.749820636058518,7.144592466129854,9.445003219913211
250,32.44042933903524,32.46105151782596,7.955193837429119,10.324059118161044,6.915123608082507,9.77266188638551
251,34.24236434328162,34.018690025409356,7.926444711106477,10.095819501338921,7.06927724740194,9.755511913174637
252,32.73664352658192,33.27120260758187,7.811690101466221,9.381585801113058,6.999223560004897,9.291974491462785
253,31.604260085886235,31.897496578167544,8.171353355851549,9.917537657092272,6.579892746018529,9.250739343618527
254,32.32271114028511,32.895829664905584,7.629393576488207,9.504657326318137,6.633635130018151,9.155432618163728
255,32.2281090678575,32.993733251234566,7.850916641849713,9.572225303379032,6.8687172885447625,9.168823109447795
256,31.51056869756339,31.94377891984174,7.95876674843072,9.945643492641842,7.047919081367477,9.497064769551628
257,31.205550676286922,31.76621198392604,7.850880100255948,9.950436996229161,6.833844988001953,9.430723566586874
258,31.8890661157583,32.6786420431294,7.7614423510990305,9.361358777107357,6.8779805827800296,9.205394501212155
259,32.29044448699047,32.91240246140639,7.968543636571344,9.772782560371114,6.852591887947648,9.177868621960586
260,32.65143687719365,33.270400930699175,8.035361400294793,9.46629891700085,6.806319198513499,9.092847940807092
261,31.152779926533974,32.01303377027228,7.81967713103447,9.368431350060199,6.759639418557549,9.095196411627203
262,33.174873990027486,33.66966345279504,7.93155873431052,9.624539301531872,6.997017264635626,9.309492730441969
263,33.82294937218099,34.0546277859928,7.67848643780864,9.43074342051469,6.659188730558769,8.997425230535002
264,33.86136680674255,34.49854309232176,7.704597602970983,9.443981599702946,7.065256436535541,9.299804760417118
265,33.75704568634054,34.03139107634115,7.721069055602125,9.608100286067216,6.9811531718687805,9.33376214239589
266,33.602828449400064,33.895008837910105,7.970656061736094,9.64727388258173,6.892987282787805,9.098840745786905
267,34.93592040342344,35.155994107972745,7.649234774347241,9.664127768301352,6.805465269437078,9.20931142268133
268,35.13538172002208,35.142873927759744,7.816932758408673,10.184044232142387,6.901564435766641,9.205093070650966
269,34.91518589704299,35.12878744280868,7.752843778965233,9.565207789537817,6.999973834135623,9.44516281462286
270,34.52757128204717,34.83640438221034,7.898972823019479,9.585661443296592,7.0549346626429985,9.540665529061586
271,34.121159829064254,34.45483482466631,7.849367122358102,9.877547884317353,6.945133977477102,9.454414762800907
272,33.25715439650345,33.74086836440862,7.998624668330587,9.525183332177749,7.088216367798584,9.394097722289949
273,33.078252399129234,33.9564064370108,7.8654776721598285,9.50517952505234,7.064169107575123,9.282563118988476
274,32.859323490353056,33.79701611337134,7.911147636880431,9.696217643963333,6.796657192803795,9.057336593220569
